chr22:24586317-24587217,900,[-983],[2799],[11.51644]
chr21:37492247-37493147,900,[121],[235],[2.13325]
chr21:46571764-46572664,900,[-467, 274],[374, 333],[2.51419, 3.19721]
chr21:44403578-44404478,900,[],[],[]
chr21:37694556-37695456,900,[-162],[265],[3.10244]
chr21:45567432-45568332,900,[],[],[]
chr21:45184930-45185830,900,[],[],[]
chr21:35859749-35860649,900,[],[],[]
chr21:46736064-46736964,900,[2814],[6177],[15.40894]
chr21:9947682-9948582,900,[],[],[]
chr21:33878359-33879259,900,[],[],[]
chr21:44351726-44352626,900,[],[],[]
chr21:40403049-40403949,900,[],[],[]
chr21:47521559-47522459,900,[],[],[]
chr21:30662863-30663763,900,[],[],[]
chr21:46877624-46878524,900,[],[],[]
chr21:44354259-44355159,900,[],[],[]
chr21:44857492-44858392,900,[],[],[]
chr21:36164846-36165746,900,[],[],[]
chr21:39616515-39617415,900,[],[],[]
chr21:35852860-35853760,900,[],[],[]
chr21:36220664-36221564,900,[-810, -171],[846, 211],[6.70047, 3.14085]
chr21:27494149-27495049,900,[],[],[]
chr21:42586577-42587477,900,[],[],[]
chr21:39725071-39725971,900,[-2185],[4911],[9.40016]
chr21:46569803-46570703,900,[],[],[]
chr21:36217771-36218671,900,[-709],[4283],[14.71406]
chr21:35865347-35866247,900,[],[],[]
chr21:15903470-15904370,900,[],[],[]
chr21:43650859-43651759,900,[-150, 2379],[360, 4036],[4.3883, 13.67895]
chr21:33833095-33833995,900,[],[],[]
chr21:17108668-17109568,900,[],[],[]
chr21:39913642-39914542,900,[],[],[]
chr21:46626470-46627370,900,[],[],[]
chr21:35842147-35843047,900,[],[],[]
chr21:17150714-17151614,900,[],[],[]
chr21:34733455-34734355,900,[205],[2207],[10.31089]
chr21:46742940-46743840,900,[422],[2597],[5.86291]
chr21:44010445-44011345,900,[],[],[]
chr21:45235581-45236481,900,[],[],[]
chr21:36233337-36234237,900,[],[],[]
chr21:44853199-44854099,900,[-300],[210],[2.30329]
chr21:9954315-9955215,900,[],[],[]
chr21:9954282-9955182,900,[],[],[]
chr21:39597352-39598252,900,[],[],[]
chr21:35859748-35860648,900,[],[],[]
chr21:46578005-46578905,900,[],[],[]
chr21:36217375-36218275,900,[-313],[4283],[14.71406]
chr21:44859629-44860529,900,[-82, 399],[222, 280],[3.10081, 3.5917]
chr21:17105069-17105969,900,[-313, 313],[384, 375],[3.92589, 3.41212]
chr21:44398160-44399060,900,[],[],[]
chr21:36238947-36239847,900,[],[],[]
chr21:30705079-30705979,900,[],[],[]
chr21:40351138-40352038,900,[],[],[]
chr21:27255008-27255908,900,[],[],[]
chr21:39615547-39616447,900,[],[],[]
chr21:33844910-33845810,900,[],[],[]
chr21:33811855-33812755,900,[],[],[]
chr21:39721671-39722571,900,[1215],[4911],[9.40016]
chr21:46748845-46749745,900,[695],[1235],[5.86291]
chr21:46740064-46740964,900,[-1186],[6177],[15.40894]
chr21:36213058-36213958,900,[-82],[766],[3.34582]
chr21:46738420-46739320,900,[458],[6177],[15.40894]
chr21:39619912-39620812,900,[-416, 268],[296, 725],[3.23253, 4.66921]
chr21:36182395-36183295,900,[184],[244],[2.33461]
chr21:36177146-36178046,900,[-301],[211],[3.10244]
chr19:49797716-49798616,900,[],[],[]
chr19:52239902-52240802,900,[-432],[378],[4.60658]
chr19:53104120-53105020,900,[-13],[1493],[14.65729]
chr19:5088060-5088960,900,[],[],[]
chr19:17216760-17217660,900,[-94],[680],[3.76902]
chr19:5083718-5084618,900,[],[],[]
chr19:41993557-41994457,900,[],[],[]
chr19:40306385-40307285,900,[],[],[]
chr19:19596658-19597558,900,[2061],[4468],[13.31394]
chr19:40817647-40818547,900,[],[],[]
chr19:53129191-53130091,900,[],[],[]
chr19:19268260-19269160,900,[],[],[]
chr19:52015194-52016094,900,[],[],[]
chr19:24357851-24358751,900,[],[],[]
chr19:39149710-39150610,900,[5382],[15394],[23.9181]
chr19:5088632-5089532,900,[],[],[]
chr19:46395817-46396717,900,[],[],[]
chr19:39147233-39148133,900,[-532, 7859],[1203, 15394],[3.38448, 23.9181]
chr19:41952154-41953054,900,[-131],[244],[3.12045]
chr19:5247182-5248082,900,[],[],[]
chr19:45669031-45669931,900,[],[],[]
chr19:45672407-45673307,900,[],[],[]
chr19:58883798-58884698,900,[438],[1157],[6.46506]
chr19:50224406-50225306,900,[],[],[]
chr19:45357206-45358106,900,[],[],[]
chr19:41989757-41990657,900,[],[],[]
chr19:16442256-16443156,900,[159],[851],[6.865]
chr19:47266929-47267829,900,[],[],[]
chr19:52015103-52016003,900,[],[],[]
chr19:41358048-41358948,900,[],[],[]
chr19:11203900-11204800,900,[-930],[9961],[41.70754]
chr19:3347222-3348122,900,[-989],[1332],[11.38557]
chr19:9843425-9844325,900,[],[],[]
chr19:8626733-8627633,900,[],[],[]
chr19:14659361-14660261,900,[],[],[]
chr19:33655655-33656555,900,[],[],[]
chr19:41365586-41366486,900,[],[],[]
chr19:47267106-47268006,900,[],[],[]
chr19:49319706-49320606,900,[920],[5871],[11.36963]
chr19:4645278-4646178,900,[],[],[]
chr19:4238846-4239746,900,[],[],[]
chr19:905649-906549,900,[],[],[]
chr19:39145575-39146475,900,[-8],[672],[5.10865]
chr19:45349894-45350794,900,[32],[5471],[27.92198]
chr19:37791851-37792751,900,[],[],[]
chr19:4383001-4383901,900,[],[],[]
chr19:4912261-4913161,900,[-549],[384],[3.34065]
chr19:54049404-54050304,900,[639],[2035],[6.04361]
chr19:42115897-42116797,900,[],[],[]
chr19:11202702-11203602,900,[268],[9961],[41.70754]
chr19:6032740-6033640,900,[],[],[]
chr19:42043669-42044569,900,[-130],[279],[3.10388]
chr19:2299692-2300592,900,[],[],[]
chr19:8629712-8630612,900,[-379],[1122],[5.47743]
chr19:32861628-32862528,900,[],[],[]
chr19:49705420-49706320,900,[],[],[]
chr19:5248620-5249520,900,[],[],[]
chr19:44821696-44822596,900,[],[],[]
chr19:33184657-33185557,900,[-151],[1341],[5.23475]
chr19:8048607-8049507,900,[],[],[]
chr19:41965355-41966255,900,[],[],[]
chr19:16479660-16480560,900,[-582, 397],[445, 547],[3.85131, 2.25632]
chr19:7132193-7133093,900,[],[],[]
chr19:47266422-47267322,900,[],[],[]
chr19:18226259-18227159,900,[],[],[]
chr19:45516621-45517521,900,[],[],[]
chr19:45517208-45518108,900,[],[],[]
chr19:52240703-52241603,900,[],[],[]
chr19:23527488-23528388,900,[],[],[]
chr19:41137120-41138020,900,[],[],[]
chr19:41991257-41992157,900,[],[],[]
chr19:3101147-3102047,900,[-3281],[7441],[13.82805]
chr19:41952554-41953454,900,[-531, 642],[244, 949],[3.12045, 3.79159]
chr19:47802567-47803467,900,[],[],[]
chr19:1137278-1138178,900,[],[],[]
chr19:53963552-53964452,900,[],[],[]
chr19:788199-789099,900,[156],[2652],[4.7998]
chr19:42420086-42420986,900,[],[],[]
chr19:53125507-53126407,900,[],[],[]
chr19:45517207-45518107,900,[],[],[]
chr19:40566156-40567056,900,[],[],[]
chr19:1944671-1945571,900,[],[],[]
chr19:56619218-56620118,900,[-1168],[3717],[7.74117]
chr19:39146263-39147163,900,[-696, 438],[672, 1203],[5.10865, 3.38448]
chr19:53126491-53127391,900,[],[],[]
chr19:5100166-5101066,900,[],[],[]
chr19:41367575-41368475,900,[],[],[]
chr19:1161748-1162648,900,[-788, 738],[1585, 593],[7.11925, 4.13046]
chr19:16943967-16944867,900,[],[],[]
chr19:34666054-34666954,900,[],[],[]
chr19:12675847-12676747,900,[],[],[]
chr19:4706661-4707561,900,[-405, 159],[474, 367],[3.55963, 2.92307]
chr19:16474961-16475861,900,[-784, 63, 548],[914, 341, 319],[2.74723, 3.85131, 3.68414]
chr19:41966555-41967455,900,[],[],[]
chr19:53127223-53128123,900,[],[],[]
chr19:14301416-14302316,900,[],[],[]
chr19:53016402-53017302,900,[],[],[]
chr19:37168074-37168974,900,[],[],[]
chr19:6273486-6274386,900,[724],[10190],[19.33681]
chr19:2920148-2921048,900,[],[],[]
chr19:42416965-42417865,900,[],[],[]
chr19:46448207-46449107,900,[],[],[]
chr19:39237758-39238658,900,[],[],[]
chr19:44822883-44823783,900,[],[],[]
chr19:34664354-34665254,900,[-1233, 325],[2582, 370],[50.10617, 3.40577]
chr19:55133102-55134002,900,[],[],[]
chr19:19593059-19593959,900,[],[],[]
chr19:54050203-54051103,900,[-160],[2035],[6.04361]
chr19:8631091-8631991,900,[],[],[]
chr19:47800324-47801224,900,[],[],[]
chr19:44818135-44819035,900,[],[],[]
chr19:54045527-54046427,900,[],[],[]
chr19:11929415-11930315,900,[],[],[]
chr19:17220859-17221759,900,[-1425],[4430],[14.67716]
chr19:49677300-49678200,900,[],[],[]
chr19:50131306-50132206,900,[],[],[]
chr19:50276167-50277067,900,[],[],[]
chr19:9852984-9853884,900,[],[],[]
chr19:9842625-9843525,900,[],[],[]
chr19:34665482-34666382,900,[],[],[]
chr19:28271504-28272404,900,[-396],[373],[2.67008]
chr19:53146971-53147871,900,[],[],[]
chr19:46011275-46012175,900,[-258],[5140],[30.21805]
chr19:6059460-6060360,900,[-2047, 2164],[3741, 3940],[17.69411, 13.02339]
chr19:36645329-36646229,900,[],[],[]
chr19:1156824-1157724,900,[-1713],[4417],[34.91427]
chr18:51699434-51700334,900,[],[],[]
chr18:55378905-55379805,900,[522],[1093],[5.33311]
chr18:19787312-19788212,900,[],[],[]
chr18:12312625-12313525,900,[],[],[]
chr18:2898464-2899364,900,[-610],[470],[5.62317]
chr18:77668402-77669302,900,[],[],[]
chr18:9737346-9738246,900,[],[],[]
chr18:8616347-8617247,900,[],[],[]
chr18:12313625-12314525,900,[],[],[]
chr18:9833546-9834446,900,[486],[560],[4.45975]
chr18:51696368-51697268,900,[],[],[]
chr18:66825772-66826672,900,[],[],[]
chr18:47354219-47355119,900,[],[],[]
chr18:21663106-21664006,900,[],[],[]
chr18:48593953-48594853,900,[],[],[]
chr18:697273-698173,900,[],[],[]
chr18:60195382-60196282,900,[],[],[]
chr18:65163286-65164186,900,[],[],[]
chr18:2892447-2893347,900,[],[],[]
chr18:43801125-43802025,900,[],[],[]
chr18:9713146-9714046,900,[],[],[]
chr18:66756380-66757280,900,[],[],[]
chr18:46374720-46375620,900,[-266],[1468],[4.00213]
chr18:66804983-66805883,900,[],[],[]
chr18:44667489-44668389,900,[],[],[]
chr18:46540419-46541319,900,[],[],[]
chr18:74764605-74765505,900,[1738],[5663],[33.71176]
chr18:10459346-10460246,900,[],[],[]
chr18:3995749-3996649,900,[],[],[]
chr18:21540413-21541313,900,[],[],[]
chr18:33589958-33590858,900,[],[],[]
chr18:33594613-33595513,900,[],[],[]
chr18:33594212-33595112,900,[],[],[]
chr18:32713302-32714202,900,[],[],[]
chr18:66922244-66923144,900,[],[],[]
chr18:46554986-46555886,900,[],[],[]
chr18:46558219-46559119,900,[],[],[]
chr18:8610747-8611647,900,[],[],[]
chr18:9708708-9709608,900,[-549],[2828],[34.75134]
chr18:2894776-2895676,900,[],[],[]
chr18:46462574-46463474,900,[-3, 732],[320, 696],[3.26437, 3.63361]
chr18:19770692-19771592,900,[-1405],[4074],[6.76896]
chr18:21430666-21431566,900,[],[],[]
chr18:66840523-66841423,900,[],[],[]
chr18:22644287-22645187,900,[],[],[]
chr18:19767510-19768410,900,[1777],[4074],[6.76896]
chr18:9739647-9740547,900,[-129],[502],[4.81597]
chr18:42633911-42634811,900,[],[],[]
chr18:46461743-46462643,900,[-2043],[4349],[11.64342]
chr18:33272573-33273473,900,[],[],[]
chr18:46461323-46462223,900,[-1623],[4349],[11.64342]
chr18:55379809-55380709,900,[-382],[1093],[5.33311]
chr18:22644673-22645573,900,[],[],[]
chr18:700150-701050,900,[],[],[]
chr18:46344280-46345180,900,[],[],[]
chr18:74768705-74769605,900,[-2362],[5663],[33.71176]
chr18:9832546-9833446,900,[],[],[]
chr18:46449915-46450815,900,[27],[3178],[9.73532]
chr18:60066782-60067682,900,[],[],[]
chr18:42635247-42636147,900,[],[],[]
chr18:55448412-55449312,900,[-408],[1797],[3.21155]
chr18:42636857-42637757,900,[],[],[]
chr18:10455602-10456502,900,[-532],[1395],[14.40766]
chr18:52913909-52914809,900,[65],[388],[3.41212]
chr18:2895347-2896247,900,[],[],[]
chr18:232944-233844,900,[],[],[]
chr18:10461166-10462066,900,[],[],[]
chr18:55207109-55208009,900,[],[],[]
chr18:8388153-8389053,900,[],[],[]
chr18:74732057-74732957,900,[],[],[]
chr18:3995770-3996670,900,[],[],[]
chr18:3266047-3266947,900,[],[],[]
chr18:52908680-52909580,900,[],[],[]
chr18:74758931-74759831,900,[],[],[]
chr18:33594512-33595412,900,[],[],[]
chr18:48559219-48560119,900,[],[],[]
chr18:8612547-8613447,900,[],[],[]
chr18:3238747-3239647,900,[],[],[]
chr18:51700885-51701785,900,[],[],[]
chr18:55383781-55384681,900,[],[],[]
chr18:47353319-47354219,900,[],[],[]
chr18:10446509-10447409,900,[],[],[]
chr18:71935922-71936822,900,[244],[2490],[4.42353]
chr18:66544386-66545286,900,[],[],[]
chr18:55383581-55384481,900,[],[],[]
chr18:33576012-33576912,900,[],[],[]
chr18:43868196-43869096,900,[],[],[]
chr18:74761270-74762170,900,[73],[326],[2.33461]
chr18:42627815-42628715,900,[],[],[]
chr4:122608977-122609877,900,[174, 540],[210, 347],[2.68605, 2.69378]
chr4:174396734-174397634,900,[],[],[]
chr4:114386705-114387605,900,[],[],[]
chr4:17791472-17792372,900,[],[],[]
chr4:88944101-88945001,900,[],[],[]
chr4:57907415-57908315,900,[864],[1587],[5.99489]
chr4:26177744-26178644,900,[],[],[]
chr4:120145852-120146752,900,[],[],[]
chr4:140081803-140082703,900,[],[],[]
chr4:169758400-169759300,900,[-466],[2801],[6.5825]
chr4:103707606-103708506,900,[],[],[]
chr4:85448668-85449568,900,[],[],[]
chr4:103735807-103736707,900,[],[],[]
chr4:140687440-140688340,900,[],[],[]
chr4:121948899-121949799,900,[],[],[]
chr4:129201314-129202214,900,[],[],[]
chr4:87916257-87917157,900,[-422],[221],[3.55963]
chr4:9868800-9869700,900,[],[],[]
chr4:102234006-102234906,900,[],[],[]
chr4:16666047-16666947,900,[],[],[]
chr4:169911901-169912801,900,[],[],[]
chr4:88071819-88072719,900,[],[],[]
chr4:38813170-38814070,900,[],[],[]
chr4:124334404-124335304,900,[],[],[]
chr4:36349771-36350671,900,[1],[422],[1.81326]
chr4:7972955-7973855,900,[-76],[623],[2.70439]
chr4:36324323-36325223,900,[241],[491],[3.28646]
chr4:149106759-149107659,900,[],[],[]
chr4:77214446-77215346,900,[-280],[1245],[5.44414]
chr4:187055603-187056503,900,[],[],[]
chr4:13454130-13455030,900,[],[],[]
chr4:55097217-55098117,900,[498],[4709],[12.39137]
chr4:87910207-87911107,900,[],[],[]
chr4:87836903-87837803,900,[],[],[]
chr4:4442603-4443503,900,[],[],[]
chr4:75093766-75094666,900,[],[],[]
chr4:9104844-9105744,900,[-808],[762],[12.14461]
chr4:169788157-169789057,900,[],[],[]
chr4:15782279-15783179,900,[],[],[]
chr4:17847672-17848572,900,[],[],[]
chr4:174395183-174396083,900,[],[],[]
chr4:54837804-54838704,900,[],[],[]
chr4:149007793-149008693,900,[],[],[]
chr4:106379591-106380491,900,[],[],[]
chr4:48290866-48291766,900,[],[],[]
chr4:156594401-156595301,900,[-26],[375],[4.01678]
chr4:39748868-39749768,900,[],[],[]
chr4:95514100-95515000,900,[],[],[]
chr4:54868610-54869510,900,[],[],[]
chr4:85481341-85482241,900,[],[],[]
chr4:15012373-15013273,900,[],[],[]
chr4:88930501-88931401,900,[],[],[]
chr4:103738706-103739606,900,[-424, 473],[277, 216],[2.29224, 2.95197]
chr4:54299456-54300356,900,[],[],[]
chr4:55097616-55098516,900,[99],[4709],[12.39137]
chr4:79485803-79486703,900,[],[],[]
chr4:4307820-4308720,900,[],[],[]
chr4:15789072-15789972,900,[],[],[]
chr4:140361855-140362755,900,[],[],[]
chr4:1175137-1176037,900,[],[],[]
chr4:53528816-53529716,900,[],[],[]
chr4:16777882-16778782,900,[],[],[]
chr4:140681903-140682803,900,[],[],[]
chr4:16819014-16819914,900,[399],[543],[3.5917]
chr4:85447302-85448202,900,[],[],[]
chr4:87979150-87980050,900,[-24],[1672],[4.58151]
chr4:121479804-121480704,900,[],[],[]
chr4:16691272-16692172,900,[],[],[]
chr4:41902966-41903866,900,[],[],[]
chr4:154717535-154718435,900,[],[],[]
chr4:144148859-144149759,900,[],[],[]
chr4:129982932-129983832,900,[],[],[]
chr4:88436275-88437175,900,[],[],[]
chr4:1178015-1178915,900,[164],[648],[4.31004]
chr4:37873770-37874670,900,[],[],[]
chr4:152123101-152124001,900,[224],[1897],[3.94774]
chr4:139953880-139954780,900,[],[],[]
chr4:1967420-1968320,900,[],[],[]
chr4:144401002-144401902,900,[],[],[]
chr4:39149762-39150662,900,[],[],[]
chr4:8384503-8385403,900,[916],[1333],[5.65352]
chr4:121968404-121969304,900,[617],[863],[2.73157]
chr4:36087180-36088080,900,[],[],[]
chr4:114389705-114390605,900,[-296],[2316],[12.40977]
chr4:57962515-57963415,900,[],[],[]
chr4:106360021-106360921,900,[],[],[]
chr4:54903861-54904761,900,[],[],[]
chr4:57961515-57962415,900,[],[],[]
chr4:88039702-88040602,900,[],[],[]
chr4:38814570-38815470,900,[],[],[]
chr4:54855017-54855917,900,[],[],[]
chr4:166133401-166134301,900,[],[],[]
chr4:114459002-114459902,900,[],[],[]
chr4:57957816-57958716,900,[],[],[]
chr4:88439501-88440401,900,[],[],[]
chr4:88430715-88431615,900,[],[],[]
chr4:17475472-17476372,900,[],[],[]
chr4:2859376-2860276,900,[-485, 2785],[438, 4799],[3.45808, 9.40016]
chr4:41008516-41009416,900,[],[],[]
chr4:120389029-120389929,900,[],[],[]
chr4:77988302-77989202,900,[],[],[]
chr4:71574900-71575800,900,[],[],[]
chr4:129421185-129422085,900,[],[],[]
chr4:41047966-41048866,900,[],[],[]
chr4:110654131-110655031,900,[],[],[]
chr4:95514086-95514986,900,[],[],[]
chr4:106881692-106882592,900,[],[],[]
chr4:169757901-169758801,900,[33],[2801],[6.5825]
chr4:4429246-4430146,900,[],[],[]
chr4:75094861-75095761,900,[],[],[]
chr4:82385498-82386398,900,[],[],[]
chr4:25483078-25483978,900,[],[],[]
chr4:16515472-16516372,900,[],[],[]
chr4:124336704-124337604,900,[],[],[]
chr4:169789736-169790636,900,[],[],[]
chr4:140685004-140685904,900,[-609],[2880],[6.53476]
chr4:82385503-82386403,900,[],[],[]
chr4:170487900-170488800,900,[],[],[]
chr4:87917901-87918801,900,[],[],[]
chr4:15664472-15665372,900,[],[],[]
chr4:26020335-26021235,900,[1810],[2912],[17.79813]
chr4:152133464-152134364,900,[],[],[]
chr4:1181091-1181991,900,[],[],[]
chr4:41050066-41050966,900,[811],[863],[4.39719]
chr4:102255876-102256776,900,[],[],[]
chr4:153397656-153398556,900,[],[],[]
chr4:41901566-41902466,900,[],[],[]
chr4:140688597-140689497,900,[],[],[]
chr4:16880672-16881572,900,[],[],[]
chr4:40764666-40765566,900,[],[],[]
chr4:41368766-41369666,900,[],[],[]
chr4:54887707-54888607,900,[],[],[]
chr4:9124575-9125475,900,[],[],[]
chr4:177263536-177264436,900,[],[],[]
chr4:174379393-174380293,900,[],[],[]
chr4:74091466-74092366,900,[],[],[]
chr4:97335-98235,900,[],[],[]
chr4:57911915-57912815,900,[644],[431],[3.0016]
chr4:76826203-76827103,900,[],[],[]
chr4:54004489-54005389,900,[],[],[]
chr4:1260037-1260937,900,[],[],[]
chr4:37672672-37673572,900,[],[],[]
chr4:1268837-1269737,900,[],[],[]
chr4:320838-321738,900,[],[],[]
chr4:77988702-77989602,900,[],[],[]
chr4:143009802-143010702,900,[],[],[]
chr4:36321971-36322871,900,[],[],[]
chr4:173904862-173905762,900,[],[],[]
chr4:95463200-95464100,900,[],[],[]
chr4:170020206-170021106,900,[-491, 589],[487, 384],[3.47563, 2.39734]
chr4:79479104-79480004,900,[-853],[1339],[4.13046]
chr4:106991806-106992706,900,[],[],[]
chr4:16879838-16880738,900,[],[],[]
chr4:173908547-173909447,900,[],[],[]
chr4:7969276-7970176,900,[57],[758],[4.26554]
chr4:1559039-1559939,900,[],[],[]
chr4:120203204-120204104,900,[],[],[]
chr4:120204604-120205504,900,[],[],[]
chr4:147113973-147114873,900,[-381],[1042],[11.17703]
chr4:156597588-156598488,900,[-679],[1019],[6.73583]
chr4:102234933-102235833,900,[],[],[]
chr4:38813770-38814670,900,[],[],[]
chr4:185711167-185712067,900,[524],[375],[3.0016]
chr4:103614975-103615875,900,[],[],[]
chr4:186515884-186516784,900,[],[],[]
chr4:88441481-88442381,900,[827],[3547],[8.2402]
chr4:54895916-54896816,900,[],[],[]
chr4:186302885-186303785,900,[],[],[]
chr4:184218214-184219114,900,[],[],[]
chr4:25484845-25485745,900,[62],[578],[3.06443]
chr4:16874144-16875044,900,[],[],[]
chr4:147180804-147181704,900,[],[],[]
chr4:159792001-159792901,900,[-432],[223],[2.95433]
chr4:173906700-173907600,900,[],[],[]
chr4:84001803-84002703,900,[],[],[]
chr4:57953415-57954315,900,[],[],[]
chr4:20272465-20273365,900,[],[],[]
chr4:36325281-36326181,900,[-113],[473],[2.29224]
chr4:114548818-114549718,900,[],[],[]
chr4:1965434-1966334,900,[],[],[]
chr4:87976501-87977401,900,[-432],[881],[3.95087]
chr4:108541405-108542305,900,[],[],[]
chr4:149678243-149679143,900,[],[],[]
chr4:88037090-88037990,900,[593],[493],[4.56452]
chr4:120388182-120389082,900,[],[],[]
chr4:40939381-40940281,900,[],[],[]
chr4:162138-163038,900,[],[],[]
chr4:740665-741565,900,[],[],[]
chr4:185251612-185252512,900,[58],[4519],[13.71113]
chr4:120195604-120196504,900,[],[],[]
chr4:125448795-125449695,900,[],[],[]
chr4:124014204-124015104,900,[],[],[]
chr4:113101501-113102401,900,[],[],[]
chr4:124600977-124601877,900,[],[],[]
chr4:85458202-85459102,900,[],[],[]
chr4:154611901-154612801,900,[],[],[]
chr4:26198201-26199101,900,[283],[400],[4.06719]
chr4:16803119-16804019,900,[],[],[]
chr4:75091466-75092366,900,[],[],[]
chr4:88442801-88443701,900,[-493],[3547],[8.2402]
chr4:15770063-15770963,900,[],[],[]
chr4:169799501-169800401,900,[-793],[1118],[7.97472]
chr4:47636566-47637466,900,[],[],[]
chr4:68346943-68347843,900,[],[],[]
chr4:739548-740448,900,[],[],[]
chr4:36319295-36320195,900,[],[],[]
chr4:16230672-16231572,900,[],[],[]
chr4:140687003-140687903,900,[],[],[]
chr4:95554224-95555124,900,[],[],[]
chr4:106838592-106839492,900,[],[],[]
chr4:173903827-173904727,900,[],[],[]
chr4:147123001-147123901,900,[],[],[]
chr4:169767000-169767900,900,[],[],[]
chr4:140318411-140319311,900,[],[],[]
chr4:54844776-54845676,900,[],[],[]
chr4:88038938-88039838,900,[],[],[]
chr4:16515467-16516367,900,[],[],[]
chr4:173830800-173831700,900,[],[],[]
chr4:185313503-185314403,900,[-862, 1277],[2191, 1702],[8.4405, 9.11341]
chr4:57959226-57960126,900,[],[],[]
chr4:89672228-89673128,900,[],[],[]
chr4:10110137-10111037,900,[-1316],[3340],[10.46949]
chr4:156687381-156688281,900,[],[],[]
chr4:1705895-1706795,900,[],[],[]
chr4:169786401-169787301,900,[],[],[]
chr4:108537305-108538205,900,[],[],[]
chr4:103616106-103617006,900,[],[],[]
chr4:125569104-125570004,900,[],[],[]
chr4:88038101-88039001,900,[-418, 110],[493, 393],[4.56452, 2.93265]
chr4:170018919-170019819,900,[],[],[]
chr4:75092025-75092925,900,[],[],[]
chr4:1309403-1310303,900,[],[],[]
chr4:16667700-16668600,900,[],[],[]
chr4:140693045-140693945,900,[],[],[]
chr4:113096984-113097884,900,[],[],[]
chr4:40940330-40941230,900,[],[],[]
chr4:106380738-106381638,900,[],[],[]
chr4:107119606-107120506,900,[],[],[]
chr4:8275421-8276321,900,[-417, 242],[219, 815],[3.72097, 2.96142]
chr4:144400950-144401850,900,[],[],[]
chr4:26211289-26212189,900,[],[],[]
chr4:25551636-25552536,900,[-201],[397],[2.69378]
chr4:8485418-8486318,900,[],[],[]
chr4:103738106-103739006,900,[176],[277],[2.29224]
chr4:25486171-25487071,900,[],[],[]
chr4:56800415-56801315,900,[],[],[]
chr4:103242955-103243855,900,[],[],[]
chr4:1296057-1296957,900,[294],[268],[2.33461]
chr4:122607941-122608841,900,[],[],[]
chr4:120197104-120198004,900,[],[],[]
chr4:36349738-36350638,900,[34],[422],[1.81326]
chr4:108915705-108916605,900,[],[],[]
chr4:17480635-17481535,900,[],[],[]
chr4:149705901-149706801,900,[],[],[]
chr4:75091366-75092266,900,[],[],[]
chr4:186515803-186516703,900,[],[],[]
chr4:103739506-103740406,900,[-327, 251],[216, 218],[2.95197, 3.02717]
chr4:41363957-41364857,900,[-1718],[5383],[24.96233]
chr4:1966433-1967333,900,[],[],[]
chr4:16868844-16869744,900,[-583],[398],[2.4379]
chr4:114892605-114893505,900,[],[],[]
chr4:87917101-87918001,900,[],[],[]
chr4:26199752-26200652,900,[],[],[]
chr4:186303403-186304303,900,[],[],[]
chr4:41654245-41655145,900,[],[],[]
chr4:16743627-16744527,900,[],[],[]
chr4:149713378-149714278,900,[],[],[]
chr4:108912105-108913005,900,[-367],[319],[3.64861]
chr4:113240005-113240905,900,[],[],[]
chr4:5484776-5485676,900,[],[],[]
chr4:88404908-88405808,900,[],[],[]
chr4:103705706-103706606,900,[],[],[]
chr4:85442302-85443202,900,[],[],[]
chr4:121748371-121749271,900,[],[],[]
chr4:57966215-57967115,900,[],[],[]
chr4:77861362-77862262,900,[],[],[]
chr4:74066166-74067066,900,[],[],[]
chr4:140679603-140680503,900,[],[],[]
chr4:124330704-124331604,900,[],[],[]
chr4:185253302-185254202,900,[-1632],[4519],[13.71113]
chr4:164460481-164461381,900,[],[],[]
chr4:2310676-2311576,900,[],[],[]
chr4:71576965-71577865,900,[],[],[]
chr4:152125501-152126401,900,[231],[294],[4.02907]
chr4:124326610-124327510,900,[],[],[]
chr4:1148937-1149837,900,[],[],[]
chr4:83721002-83721902,900,[],[],[]
chr4:2802443-2803343,900,[-4440],[11466],[29.5403]
chr4:129419904-129420804,900,[],[],[]
chr4:41967966-41968866,900,[],[],[]
chr4:8277076-8277976,900,[],[],[]
chr4:113239976-113240876,900,[],[],[]
chr4:742857-743757,900,[],[],[]
chr4:77861909-77862809,900,[],[],[]
chr4:139968648-139969548,900,[],[],[]
chr4:124602804-124603704,900,[],[],[]
chr4:103163406-103164306,900,[],[],[]
chr4:106841758-106842658,900,[],[],[]
chr4:140686578-140687478,900,[],[],[]
chr4:9101975-9102875,900,[],[],[]
chr4:20271107-20272007,900,[],[],[]
chr4:120199635-120200535,900,[],[],[]
chr4:152030209-152031109,900,[],[],[]
chr4:113266705-113267605,900,[],[],[]
chr4:71578866-71579766,900,[-329, 582],[979, 287],[4.73949, 3.01583]
chr4:77858902-77859802,900,[],[],[]
chr4:159594281-159595181,900,[-1617],[2363],[43.6502]
chr4:54883279-54884179,900,[],[],[]
chr4:140679703-140680603,900,[],[],[]
chr4:15505138-15506038,900,[],[],[]
chr4:152124711-152125611,900,[-1386],[1897],[3.94774]
chr4:88946601-88947501,900,[],[],[]
chr4:20283679-20284579,900,[],[],[]
chr4:177259300-177260200,900,[],[],[]
chr4:120202349-120203249,900,[],[],[]
chr4:78468103-78469003,900,[],[],[]
chr4:11438501-11439401,900,[],[],[]
chr4:320788-321688,900,[],[],[]
chr4:125621408-125622308,900,[],[],[]
chr4:164459052-164459952,900,[],[],[]
chr4:169756076-169756976,900,[],[],[]
chr4:38817270-38818170,900,[-422],[1883],[8.26091]
