chr2:102726978-102728578,1600,[-798],[406],[3.39302]
chr9:115386428-115388028,1600,[],[],[]
chr9:116309979-116311579,1600,[],[],[]
chr9:117172671-117174271,1600,[],[],[]
chr9:117175679-117177279,1600,[],[],[]
chr9:117177989-117179589,1600,[],[],[]
chr9:117179083-117180683,1600,[],[],[]
chr9:123545377-123546977,1600,[],[],[]
chr9:124746278-124747878,1600,[],[],[]
chr9:127124940-127126540,1600,[],[],[]
chr9:127139703-127141303,1600,[],[],[]
chr9:128521117-128522717,1600,[230],[809],[9.6242]
chr9:128663872-128665472,1600,[],[],[]
chr9:128665978-128667578,1600,[],[],[]
chr9:128667673-128669273,1600,[],[],[]
chr9:129860835-129862435,1600,[],[],[]
chr9:129964513-129966113,1600,[],[],[]
chr9:129966852-129968452,1600,[],[],[]
chr9:130722078-130723678,1600,[],[],[]
chr9:131143869-131145469,1600,[],[],[]
chr9:131144726-131146326,1600,[],[],[]
chr9:131925878-131927478,1600,[],[],[]
chr9:134508219-134509819,1600,[],[],[]
chr9:134743680-134745280,1600,[],[],[]
chr9:135257986-135259586,1600,[],[],[]
chr9:135496990-135498590,1600,[],[],[]
chr9:136237699-136239299,1600,[-195, 827],[405, 291],[2.69041, 3.39413]
chr9:137316362-137317962,1600,[],[],[]
chr9:137609431-137611031,1600,[],[],[]
chr9:138816203-138817803,1600,[],[],[]
chr9:138816824-138818424,1600,[],[],[]
chr9:138818019-138819619,1600,[],[],[]
chr9:139451852-139453452,1600,[],[],[]
chr9:139454447-139456047,1600,[],[],[]
chr9:139576060-139577660,1600,[],[],[]
chr9:139577323-139578923,1600,[],[],[]
chr9:140022451-140024051,1600,[51],[3642],[37.88129]
chr9:140210866-140212466,1600,[-769],[1124],[16.17228]
chr9:141127349-141128949,1600,[],[],[]
chr9:141128002-141129602,1600,[],[],[]
chr9:2786799-2788399,1600,[],[],[]
chr9:6685799-6687399,1600,[],[],[]
chr9:6798399-6799999,1600,[],[],[]
chr9:14652197-14653797,1600,[],[],[]
chr9:37912996-37914596,1600,[],[],[]
chr9:42883896-42885496,1600,[],[],[]
chr9:69016728-69018328,1600,[],[],[]
chr9:69023528-69025128,1600,[],[],[]
chr9:69024528-69026128,1600,[],[],[]
chr9:67258071-67259671,1600,[],[],[]
chr9:67306671-67308271,1600,[],[],[]
chr9:69732317-69733917,1600,[],[],[]
chr9:42883477-42885077,1600,[],[],[]
chr9:72818715-72820315,1600,[],[],[]
chr9:72826515-72828115,1600,[],[],[]
chr9:72954915-72956515,1600,[],[],[]
chr9:73006515-73008115,1600,[690],[295],[4.70839]
chr9:75471215-75472815,1600,[],[],[]
chr9:77800615-77802215,1600,[],[],[]
chr9:79092415-79094015,1600,[],[],[]
chr9:79273015-79274615,1600,[],[],[]
chr9:79288715-79290315,1600,[],[],[]
chr9:79289615-79291215,1600,[],[],[]
chr9:85664714-85666314,1600,[],[],[]
chr9:93632681-93634281,1600,[],[],[]
chr9:94046481-94048081,1600,[],[],[]
chr9:96332581-96334181,1600,[],[],[]
chr9:96724681-96726281,1600,[],[],[]
chr9:96727481-96729081,1600,[],[],[]
chr9:96734381-96735981,1600,[],[],[]
chr9:96747581-96749181,1600,[],[],[]
chr9:96752081-96753681,1600,[],[],[]
chr9:96786981-96788581,1600,[],[],[]
chr9:96879181-96880781,1600,[],[],[]
chr9:96880381-96881981,1600,[],[],[]
chr9:97374681-97376281,1600,[],[],[]
chr9:98565581-98567181,1600,[],[],[]
chr9:98654181-98655781,1600,[],[],[]
chr9:98799181-98800781,1600,[],[],[]
chr9:98800381-98801981,1600,[],[],[]
chr9:102750481-102752081,1600,[],[],[]
chr9:112979279-112980879,1600,[],[],[]
chr9:114318179-114319779,1600,[],[],[]
chr9:117178579-117180179,1600,[],[],[]
chr9:123544978-123546578,1600,[],[],[]
chr9:129260578-129262178,1600,[570],[1331],[17.79173]
chr9:129966778-129968378,1600,[],[],[]
chr9:134086686-134088286,1600,[],[],[]
chr9:134437386-134438986,1600,[],[],[]
chr9:134746786-134748386,1600,[],[],[]
chr9:136190636-136192236,1600,[],[],[]
chr9:139453351-139454951,1600,[],[],[]
chr10:123268073-123269673,1600,[],[],[]
chr10:127534961-127536561,1600,[],[],[]
chr10:127573526-127575126,1600,[],[],[]
chr10:134603712-134605312,1600,[],[],[]
chr10:17652000-17653600,1600,[],[],[]
chr10:28891307-28892907,1600,[],[],[]
chr10:29716860-29718460,1600,[],[],[]
chr10:360913-362513,1600,[],[],[]
chr10:71296541-71298141,1600,[],[],[]
chr10:73525856-73527456,1600,[-485, 974],[280, 629],[3.0454, 4.18794]
chr10:73526268-73527868,1600,[-897, 562],[280, 629],[3.0454, 4.18794]
chr10:73527805-73529405,1600,[-975, -243, 2867],[629, 289, 5564],[4.18794, 3.02838, 26.69858]
chr10:81958955-81960555,1600,[-684, -196, 1001],[240, 469, 788],[2.87641, 3.09767, 3.08657]
chr10:81960581-81962181,1600,[-625, 112, 2611],[788, 397, 4130],[3.08657, 2.87641, 37.62138]
chr10:957574-959174,1600,[],[],[]
chr10:97086167-97087767,1600,[],[],[]
chr10:97089261-97090861,1600,[],[],[]
chr10:97308056-97309656,1600,[530],[866],[3.00971]
chr10:97639655-97641255,1600,[],[],[]
chr10:360199-361799,1600,[],[],[]
chr10:362639-364239,1600,[],[],[]
chr10:955150-956750,1600,[],[],[]
chr10:3848791-3850391,1600,[],[],[]
chr10:4998625-5000225,1600,[],[],[]
chr10:5908062-5909662,1600,[],[],[]
chr10:5912940-5914540,1600,[],[],[]
chr10:5914963-5916563,1600,[],[],[]
chr10:6218155-6219755,1600,[],[],[]
chr10:6219062-6220662,1600,[],[],[]
chr10:6441521-6443121,1600,[],[],[]
chr10:13764627-13766227,1600,[],[],[]
chr10:14603498-14605098,1600,[],[],[]
chr10:15165104-15166704,1600,[],[],[]
chr10:16482298-16483898,1600,[-2473, 518],[4785, 441],[30.17437, 3.30063]
chr10:16759124-16760724,1600,[],[],[]
chr10:17262075-17263675,1600,[],[],[]
chr10:22722328-22723928,1600,[],[],[]
chr10:22725728-22727328,1600,[-38],[2443],[25.45698]
chr10:22842986-22844586,1600,[2],[920],[4.84528]
chr10:23737328-23738928,1600,[],[],[]
chr10:23739928-23741528,1600,[],[],[]
chr10:27248633-27250233,1600,[],[],[]
chr10:27288140-27289740,1600,[],[],[]
chr10:28888382-28889982,1600,[],[],[]
chr10:29718392-29719992,1600,[],[],[]
chr10:29724214-29725814,1600,[],[],[]
chr10:29737263-29738863,1600,[],[],[]
chr10:30018774-30020374,1600,[672],[255],[2.77542]
chr10:30020119-30021719,1600,[-673, 6],[255, 805],[2.77542, 5.24217]
chr10:30072628-30074228,1600,[],[],[]
chr10:30116833-30118433,1600,[],[],[]
chr10:31217628-31219228,1600,[],[],[]
chr10:31219467-31221067,1600,[],[],[]
chr10:32047452-32049052,1600,[575],[1824],[36.83348]
chr10:32135851-32137451,1600,[],[],[]
chr10:32175206-32176806,1600,[],[],[]
chr10:34404588-34406188,1600,[562],[281],[3.16758]
chr10:35612489-35614089,1600,[],[],[]
chr10:38684527-38686127,1600,[],[],[]
chr10:43666397-43667997,1600,[],[],[]
chr10:43896447-43898047,1600,[],[],[]
chr10:45928898-45930498,1600,[],[],[]
chr10:51596538-51598138,1600,[],[],[]
chr10:47734403-47736003,1600,[],[],[]
chr10:48241752-48243352,1600,[],[],[]
chr10:49212105-49213705,1600,[],[],[]
chr10:50649145-50650745,1600,[-111],[343],[2.87481]
chr10:50653467-50655067,1600,[],[],[]
chr10:50654439-50656039,1600,[],[],[]
chr10:51774418-51776018,1600,[],[],[]
chr10:62655130-62656730,1600,[],[],[]
chr10:63823058-63824658,1600,[],[],[]
chr10:63832030-63833630,1600,[],[],[]
chr10:63832593-63834193,1600,[],[],[]
chr10:63834833-63836433,1600,[],[],[]
chr10:63835958-63837558,1600,[],[],[]
chr10:65363257-65364857,1600,[],[],[]
chr10:70030698-70032298,1600,[],[],[]
chr10:72169782-72171382,1600,[],[],[]
chr10:73783745-73785345,1600,[],[],[]
chr10:73784484-73786084,1600,[],[],[]
chr10:73785899-73787499,1600,[],[],[]
chr10:73786726-73788326,1600,[],[],[]
chr10:74852557-74854157,1600,[],[],[]
chr10:75126013-75127613,1600,[],[],[]
chr10:75793357-75794957,1600,[],[],[]
chr10:79804382-79805982,1600,[],[],[]
chr10:81159055-81160655,1600,[],[],[]
chr10:81162855-81164455,1600,[],[],[]
chr10:81172406-81174006,1600,[],[],[]
chr10:81551259-81552859,1600,[],[],[]
chr10:81673622-81675222,1600,[],[],[]
chr10:81895755-81897355,1600,[],[],[]
chr10:86269290-86270890,1600,[],[],[]
chr10:88966056-88967656,1600,[],[],[]
chr10:89073492-89075092,1600,[],[],[]
chr10:89519257-89520857,1600,[],[],[]
chr10:89521056-89522656,1600,[],[],[]
chr10:89633456-89635056,1600,[-306],[569],[2.34533]
chr10:89698256-89699856,1600,[],[],[]
chr10:90449162-90450762,1600,[],[],[]
chr10:93173923-93175523,1600,[],[],[]
chr10:93174949-93176549,1600,[],[],[]
chr10:93175629-93177229,1600,[],[],[]
chr10:93180056-93181656,1600,[],[],[]
chr10:93376456-93378056,1600,[],[],[]
chr10:94327120-94328720,1600,[],[],[]
chr10:96661810-96663410,1600,[],[],[]
chr10:97002165-97003765,1600,[],[],[]
chr10:97085583-97087183,1600,[],[],[]
chr10:97086556-97088156,1600,[],[],[]
chr10:97258597-97260197,1600,[-48, 669],[480, 489],[3.2287, 5.23524]
chr10:97260256-97261856,1600,[-990, 432],[489, 1936],[5.23524, 3.37701]
chr10:97260956-97262556,1600,[-268],[1936],[3.37701]
chr10:97261856-97263456,1600,[-1168],[1936],[3.37701]
chr10:98017056-98018656,1600,[],[],[]
chr10:101184317-101185917,1600,[],[],[]
chr10:102811399-102812999,1600,[],[],[]
chr10:102812690-102814290,1600,[],[],[]
chr10:103441456-103443056,1600,[36],[447],[5.08903]
chr10:103442256-103443856,1600,[-764],[447],[5.08903]
chr10:103445661-103447261,1600,[],[],[]
chr10:103446205-103447805,1600,[],[],[]
chr10:103449656-103451256,1600,[],[],[]
chr10:103450256-103451856,1600,[],[],[]
chr10:104903224-104904824,1600,[],[],[]
chr10:104904200-104905800,1600,[],[],[]
chr10:104904656-104906256,1600,[],[],[]
chr10:104905456-104907056,1600,[],[],[]
chr10:105389322-105390922,1600,[],[],[]
chr10:105391397-105392997,1600,[],[],[]
chr10:105620660-105622260,1600,[],[],[]
chr10:105629890-105631490,1600,[],[],[]
chr10:105631237-105632837,1600,[],[],[]
chr10:105644817-105646417,1600,[],[],[]
chr10:112281636-112283236,1600,[],[],[]
chr10:114719257-114720857,1600,[],[],[]
chr10:114740705-114742305,1600,[],[],[]
chr10:114858733-114860333,1600,[],[],[]
chr10:116236436-116238036,1600,[],[],[]
chr10:116280958-116282558,1600,[],[],[]
chr10:116281658-116283258,1600,[],[],[]
chr10:118650123-118651723,1600,[],[],[]
chr10:119019652-119021252,1600,[],[],[]
chr10:119021181-119022781,1600,[],[],[]
chr10:121166311-121167911,1600,[],[],[]
chr10:121422811-121424411,1600,[],[],[]
chr10:121424911-121426511,1600,[],[],[]
chr10:123269175-123270775,1600,[],[],[]
chr10:124252034-124253634,1600,[],[],[]
chr10:126315968-126317568,1600,[],[],[]
chr10:126319669-126321269,1600,[],[],[]
chr10:126612525-126614125,1600,[],[],[]
chr10:126623913-126625513,1600,[],[],[]
chr10:127559284-127560884,1600,[],[],[]
chr10:134213603-134215203,1600,[916],[252],[2.87481]
chr10:134223209-134224809,1600,[],[],[]
chr10:134266003-134267603,1600,[-320, 94],[360, 313],[3.52384, 3.05359]
chr10:134271468-134273068,1600,[],[],[]
chr10:134605727-134607327,1600,[],[],[]
chr10:134611545-134613145,1600,[],[],[]
chr10:135224759-135226359,1600,[],[],[]
chr10:135255203-135256803,1600,[],[],[]
chr10:5909662-5911262,1600,[],[],[]
chr10:6447661-6449261,1600,[],[],[]
chr10:15576498-15578098,1600,[],[],[]
chr10:15706298-15707898,1600,[],[],[]
chr10:17670898-17672498,1600,[],[],[]
chr10:27238528-27240128,1600,[],[],[]
chr10:28807228-28808828,1600,[],[],[]
chr10:29717928-29719528,1600,[],[],[]
chr10:29726828-29728428,1600,[],[],[]
chr10:29737328-29738928,1600,[],[],[]
chr10:32184027-32185627,1600,[],[],[]
chr10:43665347-43666947,1600,[],[],[]
chr10:50640745-50642345,1600,[],[],[]
chr10:61791957-61793557,1600,[],[],[]
chr10:70037156-70038756,1600,[],[],[]
chr10:70852755-70854355,1600,[-3256],[6805],[9.64555]
chr10:71247655-71249255,1600,[],[],[]
chr10:71308955-71310555,1600,[],[],[]
chr10:73528256-73529856,1600,[-694, 2416],[289, 5564],[3.02838, 26.69858]
chr10:81159655-81161255,1600,[],[],[]
chr10:81517755-81519355,1600,[],[],[]
chr10:81673755-81675355,1600,[],[],[]
chr10:88666156-88667756,1600,[],[],[]
chr10:88839256-88840856,1600,[],[],[]
chr10:90447056-90448656,1600,[],[],[]
chr10:93176756-93178356,1600,[],[],[]
chr10:94444656-94446256,1600,[],[],[]
chr10:96617156-96618756,1600,[],[],[]
chr10:96667856-96669456,1600,[],[],[]
chr10:96680056-96681656,1600,[],[],[]
chr10:96680456-96682056,1600,[],[],[]
chr10:97927655-97929255,1600,[],[],[]
chr10:105624557-105626157,1600,[],[],[]
chr10:116218158-116219758,1600,[],[],[]
chr10:122750412-122752012,1600,[],[],[]
chr10:125509815-125511415,1600,[],[],[]
chr10:127564168-127565768,1600,[],[],[]
chr10:127573868-127575468,1600,[],[],[]
chr10:128586768-128588368,1600,[],[],[]
chr10:134271103-134272703,1600,[],[],[]
chr10:134606103-134607703,1600,[],[],[]
chr10:135259803-135261403,1600,[],[],[]
chr10:135317303-135318903,1600,[],[],[]
chr11:105933173-105934773,1600,[],[],[]
chr11:110317272-110318872,1600,[],[],[]
chr11:113950265-113951865,1600,[-909, 152, 572],[665, 373, 302],[3.40021, 2.91232, 2.74523]
chr11:114145331-114146931,1600,[],[],[]
chr11:116790059-116791659,1600,[],[],[]
chr11:118785605-118787205,1600,[],[],[]
chr11:123604320-123605920,1600,[],[],[]
chr11:128339206-128340806,1600,[],[],[]
chr11:128381933-128383533,1600,[-78, 1059],[606, 606],[3.77835, 2.48871]
chr11:128384971-128386571,1600,[3366],[7877],[27.41513]
chr11:13044645-13046245,1600,[],[],[]
chr11:14305645-14307245,1600,[],[],[]
chr11:2623474-2625074,1600,[],[],[]
chr11:27022813-27024413,1600,[],[],[]
chr11:33145734-33147334,1600,[],[],[]
chr11:34919232-34920832,1600,[],[],[]
chr11:46422723-46424323,1600,[],[],[]
chr11:59582194-59583794,1600,[],[],[]
chr11:61763768-61765368,1600,[],[],[]
chr11:65738575-65740175,1600,[],[],[]
chr11:67387534-67389134,1600,[],[],[]
chr11:72428456-72430056,1600,[],[],[]
chr11:74534162-74535762,1600,[],[],[]
chr11:75780695-75782295,1600,[],[],[]
chr11:86514149-86515749,1600,[-2322],[3547],[32.88918]
chr11:514588-516188,1600,[],[],[]
chr11:632376-633976,1600,[],[],[]
chr11:662101-663701,1600,[],[],[]
chr11:1357149-1358749,1600,[-2],[2144],[20.06149]
chr11:1999543-2001143,1600,[],[],[]
chr11:2865172-2866772,1600,[],[],[]
chr11:3498029-3499629,1600,[],[],[]
chr11:6607185-6608785,1600,[],[],[]
chr11:9036646-9038246,1600,[],[],[]
chr11:10319279-10320879,1600,[],[],[]
chr11:11930759-11932359,1600,[],[],[]
chr11:12411546-12413146,1600,[],[],[]
chr11:12413661-12415261,1600,[],[],[]
chr11:13016016-13017616,1600,[],[],[]
chr11:14104402-14106002,1600,[],[],[]
chr11:14309151-14310751,1600,[],[],[]
chr11:14668845-14670445,1600,[],[],[]
chr11:14669745-14671345,1600,[],[],[]
chr11:14670345-14671945,1600,[],[],[]
chr11:17364848-17366448,1600,[],[],[]
chr11:20108207-20109807,1600,[],[],[]
chr11:22829345-22830945,1600,[],[],[]
chr11:27022150-27023750,1600,[],[],[]
chr11:33296645-33298245,1600,[],[],[]
chr11:33711945-33713545,1600,[],[],[]
chr11:34686052-34687652,1600,[],[],[]
chr11:34930746-34932346,1600,[],[],[]
chr11:43479369-43480969,1600,[],[],[]
chr11:43887483-43889083,1600,[],[],[]
chr11:43889849-43891449,1600,[],[],[]
chr11:44109822-44111422,1600,[],[],[]
chr11:45182686-45184286,1600,[],[],[]
chr11:45185155-45186755,1600,[],[],[]
chr11:46306418-46308018,1600,[12],[269],[3.02838]
chr11:47104837-47106437,1600,[],[],[]
chr11:47169990-47171590,1600,[],[],[]
chr11:47246650-47248250,1600,[],[],[]
chr11:47624246-47625846,1600,[],[],[]
chr11:47627707-47629307,1600,[],[],[]
chr11:47628443-47630043,1600,[],[],[]
chr11:57537471-57539071,1600,[],[],[]
chr11:57539271-57540871,1600,[],[],[]
chr11:60917071-60918671,1600,[],[],[]
chr11:60919571-60921171,1600,[],[],[]
chr11:60933171-60934771,1600,[],[],[]
chr11:60934244-60935844,1600,[],[],[]
chr11:60935461-60937061,1600,[],[],[]
chr11:60939071-60940671,1600,[],[],[]
chr11:60954437-60956037,1600,[],[],[]
chr11:61142570-61144170,1600,[],[],[]
chr11:61227325-61228925,1600,[],[],[]
chr11:65077017-65078617,1600,[],[],[]
chr11:65533413-65535013,1600,[],[],[]
chr11:66426711-66428311,1600,[],[],[]
chr11:66601070-66602670,1600,[],[],[]
chr11:67389723-67391323,1600,[],[],[]
chr11:68346338-68347938,1600,[],[],[]
chr11:68712743-68714343,1600,[],[],[]
chr11:68713368-68714968,1600,[],[],[]
chr11:68866198-68867798,1600,[],[],[]
chr11:68889602-68891202,1600,[],[],[]
chr11:70235403-70237003,1600,[],[],[]
chr11:71598883-71600483,1600,[],[],[]
chr11:72481859-72483459,1600,[],[],[]
chr11:72483744-72485344,1600,[],[],[]
chr11:73127026-73128626,1600,[],[],[]
chr11:73732344-73733944,1600,[],[],[]
chr11:73733289-73734889,1600,[],[],[]
chr11:74436141-74437741,1600,[],[],[]
chr11:74436972-74438572,1600,[],[],[]
chr11:74531045-74532645,1600,[],[],[]
chr11:74532545-74534145,1600,[],[],[]
chr11:75124291-75125891,1600,[],[],[]
chr11:75287244-75288844,1600,[],[],[]
chr11:76269330-76270930,1600,[],[],[]
chr11:76756443-76758043,1600,[-27],[429],[2.50809]
chr11:76818545-76820145,1600,[],[],[]
chr11:85663920-85665520,1600,[],[],[]
chr11:85675678-85677278,1600,[],[],[]
chr11:85679252-85680852,1600,[],[],[]
chr11:85756567-85758167,1600,[],[],[]
chr11:85757841-85759441,1600,[],[],[]
chr11:86354786-86356386,1600,[],[],[]
chr11:86428457-86430057,1600,[],[],[]
chr11:86580205-86581805,1600,[],[],[]
chr11:86585144-86586744,1600,[],[],[]
chr11:86599061-86600661,1600,[],[],[]
chr11:86626441-86628041,1600,[],[],[]
chr11:86628141-86629741,1600,[],[],[]
chr11:93217318-93218918,1600,[],[],[]
chr11:93219692-93221292,1600,[],[],[]
chr11:94546896-94548496,1600,[],[],[]
chr11:96068163-96069763,1600,[],[],[]
chr11:102048030-102049630,1600,[],[],[]
chr11:102086881-102088481,1600,[],[],[]
chr11:102327937-102329537,1600,[],[],[]
chr11:110341485-110343085,1600,[],[],[]
chr11:111562398-111563998,1600,[],[],[]
chr11:111564823-111566423,1600,[],[],[]
chr11:111566652-111568252,1600,[],[],[]
chr11:111876198-111877798,1600,[],[],[]
chr11:112111626-112113226,1600,[],[],[]
chr11:113247776-113249376,1600,[],[],[]
chr11:113939458-113941058,1600,[-569],[1386],[4.29896]
chr11:113942174-113943774,1600,[-282],[1685],[6.03511]
chr11:113944821-113946421,1600,[254],[2894],[6.4071]
chr11:113945976-113947576,1600,[-901, 1333],[2894, 1415],[6.4071, 3.17692]
chr11:113947521-113949121,1600,[-212],[1415],[3.17692]
chr11:113979821-113981421,1600,[302],[568],[2.91232]
chr11:113981349-113982949,1600,[286],[255],[3.06444]
chr11:114150921-114152521,1600,[],[],[]
chr11:114155690-114157290,1600,[],[],[]
chr11:114161020-114162620,1600,[919],[894],[2.81439]
chr11:114178410-114180010,1600,[30],[331],[3.29223]
chr11:114187721-114189321,1600,[],[],[]
chr11:114191821-114193421,1600,[],[],[]
chr11:114193086-114194686,1600,[],[],[]
chr11:116751235-116752835,1600,[],[],[]
chr11:117675075-117676675,1600,[],[],[]
chr11:118313014-118314614,1600,[],[],[]
chr11:124512995-124514595,1600,[791],[338],[5.31607]
chr11:128337894-128339494,1600,[],[],[]
chr11:128340341-128341941,1600,[],[],[]
chr11:128382594-128384194,1600,[-739, 398],[606, 606],[3.77835, 2.48871]
chr11:128383694-128385294,1600,[-702, 62, 4643],[606, 414, 7877],[2.48871, 2.71641, 27.41513]
chr11:128592394-128593994,1600,[],[],[]
chr11:129861594-129863194,1600,[],[],[]
chr11:130072585-130074185,1600,[],[],[]
chr11:130755959-130757559,1600,[],[],[]
chr11:516099-517699,1600,[],[],[]
chr11:1358129-1359729,1600,[-982],[2144],[20.06149]
chr11:1358629-1360229,1600,[-1482],[2144],[20.06149]
chr11:1599129-1600729,1600,[],[],[]
chr11:2618629-2620229,1600,[],[],[]
chr11:3367529-3369129,1600,[],[],[]
chr11:3371929-3373529,1600,[],[],[]
chr11:3373229-3374829,1600,[],[],[]
chr11:3473329-3474929,1600,[],[],[]
chr11:3494229-3495829,1600,[],[],[]
chr11:3496829-3498429,1600,[],[],[]
chr11:3508429-3510029,1600,[],[],[]
chr11:3514629-3516229,1600,[],[],[]
chr11:8339546-8341146,1600,[],[],[]
chr11:8417646-8419246,1600,[],[],[]
chr11:9030646-9032246,1600,[],[],[]
chr11:9031446-9033046,1600,[],[],[]
chr11:9036446-9038046,1600,[],[],[]
chr11:12506346-12507946,1600,[],[],[]
chr11:12510046-12511646,1600,[],[],[]
chr11:13037346-13038946,1600,[],[],[]
chr11:17363846-17365446,1600,[],[],[]
chr11:18069046-18070646,1600,[],[],[]
chr11:34920146-34921746,1600,[],[],[]
chr11:36503349-36504949,1600,[],[],[]
chr11:36694249-36695849,1600,[],[],[]
chr11:36699349-36700949,1600,[],[],[]
chr11:43497449-43499049,1600,[],[],[]
chr11:43498249-43499849,1600,[],[],[]
chr11:43846149-43847749,1600,[],[],[]
chr11:43881749-43883349,1600,[],[],[]
chr11:44273749-44275349,1600,[],[],[]
chr11:56852474-56854074,1600,[],[],[]
chr11:57605471-57607071,1600,[],[],[]
chr11:58304972-58306572,1600,[],[],[]
chr11:59589772-59591372,1600,[],[],[]
chr11:60933471-60935071,1600,[],[],[]
chr11:60936071-60937671,1600,[],[],[]
chr11:60954471-60956071,1600,[],[],[]
chr11:60957571-60959171,1600,[],[],[]
chr11:60965671-60967271,1600,[],[],[]
chr11:63940071-63941671,1600,[],[],[]
chr11:65530070-65531670,1600,[],[],[]
chr11:66601170-66602770,1600,[],[],[]
chr11:67112570-67114170,1600,[],[],[]
chr11:67612170-67613770,1600,[],[],[]
chr11:67614770-67616370,1600,[],[],[]
chr11:71599645-71601245,1600,[],[],[]
chr11:74437044-74438644,1600,[],[],[]
chr11:74593144-74594744,1600,[],[],[]
chr11:75287744-75289344,1600,[],[],[]
chr11:76756746-76758346,1600,[-330, 967],[429, 779],[2.50809, 16.26022]
chr11:82797441-82799041,1600,[],[],[]
chr11:85662642-85664242,1600,[],[],[]
chr11:86163641-86165241,1600,[],[],[]
chr11:86442241-86443841,1600,[],[],[]
chr11:86580241-86581841,1600,[],[],[]
chr11:86589041-86590641,1600,[],[],[]
chr11:89919167-89920767,1600,[],[],[]
chr11:94870963-94872563,1600,[],[],[]
chr11:105873426-105875026,1600,[],[],[]
chr11:110318023-110319623,1600,[],[],[]
chr11:111874523-111876123,1600,[],[],[]
chr11:111876423-111878023,1600,[],[],[]
chr11:113946021-113947621,1600,[-946, 1288],[2894, 1415],[6.4071, 3.17692]
chr11:114175821-114177421,1600,[],[],[]
chr11:114176421-114178021,1600,[583],[340],[3.34401]
chr11:114200521-114202121,1600,[],[],[]
chr11:134419393-134420993,1600,[],[],[]
chr11:134420193-134421793,1600,[],[],[]
chr12:120444482-120446082,1600,[],[],[]
chr12:120451035-120452635,1600,[],[],[]
chr12:13049754-13051354,1600,[],[],[]
chr12:13056258-13057858,1600,[],[],[]
chr12:22481953-22483553,1600,[],[],[]
chr12:573695-575295,1600,[],[],[]
chr12:48201258-48202858,1600,[-47],[703],[2.8425]
chr12:48202136-48203736,1600,[-925],[703],[2.8425]
chr12:51607334-51608934,1600,[],[],[]
chr12:93949002-93950602,1600,[],[],[]
chr12:81373-82973,1600,[],[],[]
chr12:577265-578865,1600,[],[],[]
chr12:582445-584045,1600,[],[],[]
chr12:596405-598005,1600,[],[],[]
chr12:679445-681045,1600,[-631],[2129],[40.5113]
chr12:684157-685757,1600,[612],[332],[3.34374]
chr12:2048551-2050151,1600,[],[],[]
chr12:6525309-6526909,1600,[],[],[]
chr12:6844365-6845965,1600,[],[],[]
chr12:7002547-7004147,1600,[],[],[]
chr12:11983133-11984733,1600,[],[],[]
chr12:12647858-12649458,1600,[],[],[]
chr12:13048633-13050233,1600,[],[],[]
chr12:13052833-13054433,1600,[],[],[]
chr12:13074533-13076133,1600,[],[],[]
chr12:13358033-13359633,1600,[],[],[]
chr12:16038858-16040458,1600,[],[],[]
chr12:18428322-18429922,1600,[],[],[]
chr12:18484451-18486051,1600,[],[],[]
chr12:18568738-18570338,1600,[],[],[]
chr12:18582785-18584385,1600,[],[],[]
chr12:18591864-18593464,1600,[],[],[]
chr12:18596092-18597692,1600,[],[],[]
chr12:18796001-18797601,1600,[],[],[]
chr12:18829437-18831037,1600,[],[],[]
chr12:22805388-22806988,1600,[],[],[]
chr12:22830133-22831733,1600,[],[],[]
chr12:31895904-31897504,1600,[],[],[]
chr12:32739934-32741534,1600,[],[],[]
chr12:32747613-32749213,1600,[],[],[]
chr12:39082918-39084518,1600,[],[],[]
chr12:41756701-41758301,1600,[],[],[]
chr12:42611215-42612815,1600,[],[],[]
chr12:49896866-49898466,1600,[],[],[]
chr12:49900310-49901910,1600,[],[],[]
chr12:51764785-51766385,1600,[],[],[]
chr12:57415487-57417087,1600,[],[],[]
chr12:57417056-57418656,1600,[],[],[]
chr12:66396637-66398237,1600,[],[],[]
chr12:66632379-66633979,1600,[],[],[]
chr12:66634179-66635779,1600,[],[],[]
chr12:68074379-68075979,1600,[],[],[]
chr12:69008879-69010479,1600,[],[],[]
chr12:69010579-69012179,1600,[],[],[]
chr12:69029395-69030995,1600,[],[],[]
chr12:69636179-69637779,1600,[],[],[]
chr12:69659429-69661029,1600,[],[],[]
chr12:71501173-71502773,1600,[],[],[]
chr12:93809175-93810775,1600,[],[],[]
chr12:93812602-93814202,1600,[],[],[]
chr12:96231264-96232864,1600,[],[],[]
chr12:96656704-96658304,1600,[],[],[]
chr12:99047071-99048671,1600,[],[],[]
chr12:105183577-105185177,1600,[],[],[]
chr12:105186117-105187717,1600,[],[],[]
chr12:105751977-105753577,1600,[],[],[]
chr12:110214763-110216363,1600,[],[],[]
chr12:112935668-112937268,1600,[],[],[]
chr12:117433864-117435464,1600,[],[],[]
chr12:117450891-117452491,1600,[],[],[]
chr12:120449500-120451100,1600,[],[],[]
chr12:120754602-120756202,1600,[-161],[1365],[20.06429]
chr12:120918265-120919865,1600,[],[],[]
chr12:121396334-121397934,1600,[],[],[]
chr12:122202833-122204433,1600,[],[],[]
chr12:122203821-122205421,1600,[],[],[]
chr12:122204891-122206491,1600,[],[],[]
chr12:123325746-123327346,1600,[],[],[]
chr12:123628009-123629609,1600,[],[],[]
chr12:123964694-123966294,1600,[],[],[]
chr12:125236445-125238045,1600,[],[],[]
chr12:125239245-125240845,1600,[],[],[]
