chr22:24585617-24586717,1100,[-490],[2674],[7.00229]
chr6:170671051-170672151,1100,[],[],[]
chr6:158985181-158986281,1100,[-684, -220],[342, 390],[1.91022, 2.83878]
chr6:157363583-157364683,1100,[],[],[]
chr6:35642026-35643126,1100,[],[],[]
chr6:143247386-143248486,1100,[522],[2174],[17.97856]
chr6:160031881-160032981,1100,[],[],[]
chr6:11390834-11391934,1100,[-2452, 250],[4687, 337],[14.76167, 4.83706]
chr6:35524326-35525426,1100,[],[],[]
chr6:116580812-116581912,1100,[],[],[]
chr6:13249876-13250976,1100,[],[],[]
chr6:18391881-18392981,1100,[-2570],[8168],[30.2164]
chr6:132753599-132754699,1100,[],[],[]
chr6:119672608-119673708,1100,[],[],[]
chr6:359749-360849,1100,[],[],[]
chr6:126223895-126224995,1100,[562],[430],[3.0134]
chr6:153063639-153064739,1100,[],[],[]
chr6:35588626-35589726,1100,[291],[610],[3.0134]
chr6:160033321-160034421,1100,[],[],[]
chr6:158984031-158985131,1100,[466],[342],[1.91022]
chr6:36998526-36999626,1100,[],[],[]
chr6:90063368-90064468,1100,[],[],[]
chr6:111984252-111985352,1100,[-661, 487],[565, 1567],[3.24164, 5.85469]
chr6:151322485-151323585,1100,[],[],[]
chr6:35324526-35325626,1100,[],[],[]
chr6:376849-377949,1100,[],[],[]
chr6:42533587-42534687,1100,[-591],[4604],[57.39522]
chr6:160806343-160807443,1100,[],[],[]
chr6:121759995-121761095,1100,[164],[235],[2.58291]
chr6:38095748-38096848,1100,[],[],[]
chr6:26002177-26003277,1100,[],[],[]
chr6:38074843-38075943,1100,[],[],[]
chr6:99897818-99898918,1100,[],[],[]
chr6:52336467-52337567,1100,[],[],[]
chr6:16312980-16314080,1100,[],[],[]
chr6:134217021-134218121,1100,[-1959],[3946],[8.86645]
chr6:160804281-160805381,1100,[],[],[]
chr6:108992752-108993852,1100,[1, 403],[331, 309],[2.93642, 3.04506]
chr6:150176985-150178085,1100,[-1358],[1999],[4.32842]
chr6:118813216-118814316,1100,[],[],[]
chr6:158987281-158988381,1100,[],[],[]
chr6:144918185-144919285,1100,[],[],[]
chr6:39057338-39058438,1100,[],[],[]
chr6:37288425-37289525,1100,[],[],[]
chr6:166845335-166846435,1100,[],[],[]
chr6:64271619-64272719,1100,[],[],[]
chr6:170688478-170689578,1100,[],[],[]
chr6:16133497-16134597,1100,[-389],[1643],[4.79905]
chr6:159385781-159386881,1100,[],[],[]
chr6:109155452-109156552,1100,[],[],[]
chr6:3987383-3988483,1100,[],[],[]
chr6:8002782-8003882,1100,[],[],[]
chr6:111795984-111797084,1100,[],[],[]
chr6:151633384-151634484,1100,[],[],[]
chr6:151210626-151211726,1100,[],[],[]
chr6:35588026-35589126,1100,[-352],[726],[4.63723]
chr6:159379769-159380869,1100,[],[],[]
chr6:145128128-145129228,1100,[],[],[]
chr6:84698281-84699381,1100,[],[],[]
chr6:53168147-53169247,1100,[-1583],[4284],[10.11446]
chr6:88390900-88392000,1100,[],[],[]
chr6:3729134-3730234,1100,[],[],[]
chr6:151174985-151176085,1100,[],[],[]
chr6:35633026-35634126,1100,[],[],[]
chr6:42005787-42006887,1100,[1030],[986],[3.46644]
chr6:35637226-35638326,1100,[-506],[1326],[4.56832]
chr6:134248687-134249787,1100,[],[],[]
chr6:14462874-14463974,1100,[],[],[]
chr6:14118713-14119813,1100,[-969],[1887],[21.08121]
chr6:26115517-26116617,1100,[],[],[]
chr6:169759096-169760196,1100,[],[],[]
chr6:42164287-42165387,1100,[],[],[]
chr6:53206047-53207147,1100,[],[],[]
chr6:112103952-112105052,1100,[-312],[586],[2.60275]
chr6:111773244-111774344,1100,[],[],[]
chr6:35530826-35531926,1100,[],[],[]
chr6:109028095-109029195,1100,[],[],[]
chr6:157331453-157332553,1100,[],[],[]
chr6:7869882-7870982,1100,[],[],[]
chr6:130001694-130002794,1100,[2603],[9482],[18.27038]
chr6:358212-359312,1100,[],[],[]
chr6:35345257-35346357,1100,[],[],[]
chr6:37289856-37290956,1100,[],[],[]
chr6:160808748-160809848,1100,[],[],[]
chr6:3314460-3315560,1100,[],[],[]
chr6:143512806-143513906,1100,[],[],[]
chr6:38143425-38144525,1100,[],[],[]
chr6:170774737-170775837,1100,[],[],[]
chr6:108886252-108887352,1100,[-2421],[13331],[76.82931]
chr6:33597591-33598691,1100,[-334],[1466],[5.72913]
chr6:53174747-53175847,1100,[-443],[1229],[4.91895]
chr6:79900038-79901138,1100,[],[],[]
chr6:170672021-170673121,1100,[],[],[]
chr6:44066795-44067895,1100,[436],[275],[2.40702]
chr6:35814026-35815126,1100,[],[],[]
chr6:170498128-170499228,1100,[],[],[]
chr6:129910702-129911802,1100,[],[],[]
chr6:46192986-46194086,1100,[],[],[]
chr6:152590084-152591184,1100,[-142, 479],[320, 377],[3.03429, 2.47338]
chr6:365849-366949,1100,[],[],[]
chr6:149814082-149815182,1100,[],[],[]
chr6:16740080-16741180,1100,[-655, 1145],[289, 1958],[3.2677, 5.08411]
chr6:18408080-18409180,1100,[-134],[243],[2.89902]
chr6:53176047-53177147,1100,[],[],[]
chr6:64272520-64273620,1100,[],[],[]
chr6:13296567-13297667,1100,[],[],[]
chr6:35012926-35014026,1100,[-4],[12457],[12.79596]
chr6:166853037-166854137,1100,[],[],[]
chr6:158980682-158981782,1100,[363],[2143],[30.95775]
chr6:44085386-44086486,1100,[413],[2423],[9.25544]
chr6:12246962-12248062,1100,[],[],[]
chr6:361015-362115,1100,[],[],[]
chr6:99355225-99356325,1100,[],[],[]
chr6:151212499-151213599,1100,[],[],[]
chr6:16313281-16314381,1100,[],[],[]
chr6:159231043-159232143,1100,[-1219, -4],[1591, 686],[3.68545, 2.72981]
chr6:170016045-170017145,1100,[],[],[]
chr6:159226627-159227727,1100,[],[],[]
chr6:11219882-11220982,1100,[-2152],[34203],[30.18945]
chr6:42754687-42755787,1100,[-3293, 619],[6920, 703],[89.75623, 3.0134]
chr6:16722703-16723803,1100,[],[],[]
chr6:53143247-53144347,1100,[399],[245],[3.90287]
chr6:109034805-109035905,1100,[-687, 652],[292, 577],[2.37731, 5.57503]
chr6:11314077-11315177,1100,[],[],[]
chr6:75984465-75985565,1100,[],[],[]
chr6:108985545-108986645,1100,[],[],[]
chr6:109152852-109153952,1100,[],[],[]
chr6:35591545-35592645,1100,[-264, 821],[1190, 721],[3.99728, 2.55919]
chr6:11343149-11344249,1100,[1120],[2875],[4.18763]
chr6:163972855-163973955,1100,[],[],[]
chr6:109189752-109190852,1100,[],[],[]
chr6:138148086-138149186,1100,[],[],[]
chr6:167375437-167376537,1100,[],[],[]
chr6:53162647-53163747,1100,[-374],[517],[3.44388]
chr6:109006853-109007953,1100,[-890],[1325],[7.00223]
chr6:126222374-126223474,1100,[],[],[]
chr6:81143259-81144359,1100,[],[],[]
chr6:160118581-160119681,1100,[],[],[]
chr6:3742683-3743783,1100,[-213, 5883],[1328, 10691],[7.61387, 43.67689]
chr6:15487258-15488358,1100,[],[],[]
chr6:160843523-160844623,1100,[],[],[]
chr6:11389579-11390679,1100,[-1197],[4687],[14.76167]
chr6:71412552-71413652,1100,[],[],[]
chr6:157364272-157365372,1100,[],[],[]
chr6:112003032-112004132,1100,[924],[931],[5.64076]
chr6:282922-284022,1100,[],[],[]
chr6:11338382-11339482,1100,[],[],[]
chr6:82892111-82893211,1100,[],[],[]
chr6:6862211-6863311,1100,[],[],[]
chr6:16435780-16436880,1100,[325],[717],[3.36646]
chr6:106637019-106638119,1100,[],[],[]
chr6:165668338-165669438,1100,[],[],[]
chr6:52335937-52337037,1100,[],[],[]
chr6:18441764-18442864,1100,[-685],[410],[3.2219]
chr6:116582550-116583650,1100,[],[],[]
chr6:152081420-152082520,1100,[],[],[]
chr6:111717148-111718248,1100,[],[],[]
chr6:109152753-109153853,1100,[],[],[]
chr6:160064121-160065221,1100,[],[],[]
chr6:35533126-35534226,1100,[],[],[]
chr6:72099852-72100952,1100,[3148],[7400],[8.53399]
chr6:136888587-136889687,1100,[],[],[]
chr6:76148165-76149265,1100,[],[],[]
chr6:129677272-129678372,1100,[],[],[]
chr6:18409280-18410380,1100,[792],[899],[4.09471]
chr6:22178085-22179185,1100,[],[],[]
chr6:36047584-36048684,1100,[],[],[]
chr6:41961156-41962256,1100,[],[],[]
chr6:144906328-144907428,1100,[],[],[]
chr6:160811596-160812696,1100,[],[],[]
chr6:116585912-116587012,1100,[],[],[]
chr6:109489899-109490999,1100,[],[],[]
chr6:112107052-112108152,1100,[],[],[]
chr6:11260082-11261182,1100,[-1857, 631],[3148, 464],[6.10462, 2.21797]
chr6:109492554-109493654,1100,[],[],[]
chr6:158084862-158085962,1100,[],[],[]
chr6:169724767-169725867,1100,[],[],[]
chr6:167399437-167400537,1100,[],[],[]
chr6:17653257-17654357,1100,[],[],[]
chr6:27332428-27333528,1100,[],[],[]
chr6:131640751-131641851,1100,[],[],[]
chr6:160845381-160846481,1100,[],[],[]
chr6:18416289-18417389,1100,[-330],[947],[3.7705]
chr6:14514191-14515291,1100,[],[],[]
chr6:126228024-126229124,1100,[],[],[]
chr6:46899786-46900886,1100,[2457],[5610],[9.68592]
chr6:167005337-167006437,1100,[],[],[]
chr6:39056325-39057425,1100,[],[],[]
chr6:160847595-160848695,1100,[720],[381],[3.51354]
chr6:13461269-13462369,1100,[-22],[877],[3.93876]
chr6:112102652-112103752,1100,[-303],[259],[4.03161]
chr6:14465226-14466326,1100,[],[],[]
chr6:149816485-149817585,1100,[],[],[]
chr6:134234146-134235246,1100,[],[],[]
chr6:80292666-80293766,1100,[],[],[]
chr6:135349059-135350159,1100,[],[],[]
chr6:42003374-42004474,1100,[],[],[]
chr6:138149661-138150761,1100,[],[],[]
chr6:28384140-28385240,1100,[],[],[]
chr6:139210313-139211413,1100,[],[],[]
chr6:134238687-134239787,1100,[],[],[]
chr6:165676269-165677369,1100,[],[],[]
chr6:6187182-6188282,1100,[],[],[]
chr6:151316787-151317887,1100,[],[],[]
chr6:167374937-167376037,1100,[-3553],[6132],[31.65394]
chr6:159104382-159105482,1100,[],[],[]
chr6:166986537-166987637,1100,[-541],[2044],[7.97486]
chr6:18440692-18441792,1100,[387],[410],[3.2219]
chr6:129520990-129522090,1100,[],[],[]
chr6:13458951-13460051,1100,[],[],[]
chr6:125331696-125332796,1100,[],[],[]
chr6:76147365-76148465,1100,[-122],[696],[3.2793]
chr6:58137999-58139099,1100,[],[],[]
chr6:71253452-71254552,1100,[],[],[]
chr6:143514310-143515410,1100,[],[],[]
chr6:170776956-170778056,1100,[],[],[]
chr6:16433128-16434228,1100,[-84],[395],[3.747]
chr6:142768186-142769286,1100,[],[],[]
chr6:116586012-116587112,1100,[],[],[]
chr6:42006904-42008004,1100,[-87],[986],[3.46644]
chr6:537975-539075,1100,[],[],[]
chr6:167007937-167009037,1100,[1854],[3305],[7.23318]
chr6:90027568-90028668,1100,[],[],[]
chr6:16131689-16132789,1100,[-1548],[3956],[48.5604]
chr6:16716080-16717180,1100,[],[],[]
chr6:117873212-117874312,1100,[],[],[]
chr6:71964156-71965256,1100,[],[],[]
chr6:129513158-129514258,1100,[],[],[]
chr6:20424380-20425480,1100,[136],[2454],[6.85248]
chr6:32489726-32490826,1100,[-190],[1244],[9.36943]
chr6:87943967-87945067,1100,[],[],[]
chr6:99306625-99307725,1100,[],[],[]
chr6:42163587-42164687,1100,[],[],[]
chr6:117690612-117691712,1100,[],[],[]
chr6:18387696-18388796,1100,[1615],[8168],[30.2164]
chr6:151209524-151210624,1100,[],[],[]
chr6:367849-368949,1100,[],[],[]
chr6:157363383-157364483,1100,[],[],[]
chr6:86376167-86377267,1100,[],[],[]
chr6:135627795-135628895,1100,[],[],[]
chr6:105762024-105763124,1100,[],[],[]
chr6:167391644-167392744,1100,[],[],[]
chr6:42753387-42754487,1100,[-1993],[6920],[89.75623]
chr6:151319285-151320385,1100,[],[],[]
chr6:166982365-166983465,1100,[],[],[]
chr6:13644397-13645497,1100,[],[],[]
chr6:169789544-169790644,1100,[],[],[]
chr6:169722964-169724064,1100,[],[],[]
chr6:33592513-33593613,1100,[-3112, 667],[6226, 929],[24.3057, 2.78255]
chr6:4007332-4008432,1100,[],[],[]
chr6:37003717-37004817,1100,[],[],[]
chr6:18412552-18413652,1100,[-370],[1875],[4.63759]
chr6:112540550-112541650,1100,[],[],[]
chr6:375949-377049,1100,[],[],[]
chr6:42215736-42216836,1100,[],[],[]
chr6:16727780-16728880,1100,[666],[2157],[10.33165]
chr6:79898366-79899466,1100,[],[],[]
chr6:30241026-30242126,1100,[],[],[]
chr6:5263071-5264171,1100,[],[],[]
chr6:8079482-8080582,1100,[549],[763],[3.87437]
chr6:151630285-151631385,1100,[],[],[]
chr6:106536249-106537349,1100,[-1511],[6426],[18.24119]
chr6:134091856-134092956,1100,[],[],[]
chr6:90650768-90651868,1100,[-81],[1149],[4.56171]
chr6:79897366-79898466,1100,[],[],[]
chr6:11306682-11307782,1100,[422],[1543],[5.15319]
chr6:167002338-167003438,1100,[-75],[1085],[5.51694]
chr6:33592126-33593226,1100,[-2725],[6226],[24.3057]
chr6:170773737-170774837,1100,[],[],[]
chr6:3983783-3984883,1100,[],[],[]
chr21:44408859-44409959,1100,[],[],[]
chr21:44349559-44350659,1100,[],[],[]
chr21:44007159-44008259,1100,[],[],[]
chr21:34640209-34641309,1100,[-2215, 614],[3722, 1119],[26.74344, 4.2438]
chr21:33876701-33877801,1100,[],[],[]
chr21:36218920-36220020,1100,[-1765, 1111],[3979, 1325],[11.29392, 4.91895]
chr21:36234249-36235349,1100,[],[],[]
chr21:39874873-39875973,1100,[1213],[3837],[11.94602]
chr21:39879873-39880973,1100,[],[],[]
chr21:47999966-48001066,1100,[],[],[]
chr21:33791979-33793079,1100,[],[],[]
chr21:33853359-33854459,1100,[],[],[]
chr21:44458859-44459959,1100,[-804, -51],[533, 535],[3.58287, 4.21624]
chr21:39648971-39650071,1100,[-547],[7309],[10.26384]
chr21:39597471-39598571,1100,[2334],[3979],[10.08838]
chr21:39755471-39756571,1100,[],[],[]
chr21:36216205-36217305,1100,[950],[3979],[11.29392]
chr21:35841559-35842659,1100,[],[],[]
chr21:44009659-44010759,1100,[],[],[]
chr21:35841401-35842501,1100,[],[],[]
chr21:30291018-30292118,1100,[],[],[]
chr21:16106613-16107713,1100,[],[],[]
chr21:33847359-33848459,1100,[-29, 826],[350, 826],[3.00425, 2.8552]
chr21:35866547-35867647,1100,[],[],[]
chr21:39719871-39720971,1100,[68, 495],[235, 426],[2.81083, 2.58291]
chr21:44413659-44414759,1100,[-1295],[1567],[8.14727]
chr21:35841391-35842491,1100,[],[],[]
chr21:15859952-15861052,1100,[],[],[]
chr21:39859825-39860925,1100,[-83],[1286],[3.9241]
chr21:35852147-35853247,1100,[],[],[]
chr21:46746148-46747248,1100,[],[],[]
chr21:30703676-30704776,1100,[],[],[]
chr21:48002262-48003362,1100,[],[],[]
chr21:44404693-44405793,1100,[],[],[]
chr21:44855594-44856694,1100,[172],[1070],[6.48329]
chr21:30701360-30702460,1100,[],[],[]
chr21:35859739-35860839,1100,[],[],[]
chr21:40368575-40369675,1100,[531],[897],[3.44388]
chr21:17260425-17261525,1100,[],[],[]
chr21:33806350-33807450,1100,[],[],[]
chr21:36214208-36215308,1100,[392],[478],[4.51757]
chr21:39856669-39857769,1100,[],[],[]
chr21:33812457-33813557,1100,[],[],[]
chr21:43947000-43948100,1100,[-1483],[5976],[17.28952]
chr21:45238130-45239230,1100,[-99],[236],[3.50116]
chr21:39618169-39619269,1100,[-275],[578],[2.81083]
chr21:39862873-39863973,1100,[3581],[11830],[16.24021]
chr21:27240560-27241660,1100,[],[],[]
chr21:36081384-36082484,1100,[],[],[]
chr21:45234930-45236030,1100,[],[],[]
chr21:46745064-46746164,1100,[-4986, 284],[9077, 378],[19.47788, 2.79816]
chr21:34606655-34607755,1100,[],[],[]
chr21:35852460-35853560,1100,[],[],[]
chr21:33849753-33850853,1100,[-450],[244],[3.37728]
chr21:43311628-43312728,1100,[],[],[]
chr21:43364558-43365658,1100,[],[],[]
chr21:27494966-27496066,1100,[215],[633],[3.22864]
chr21:36243452-36244552,1100,[-1200],[2191],[3.24631]
chr21:17107368-17108468,1100,[-157, 662],[993, 378],[3.0134, 2.73289]
chr21:44352305-44353405,1100,[],[],[]
chr21:36208146-36209246,1100,[-251],[4541],[15.66285]
chr21:42578663-42579763,1100,[601],[983],[5.59284]
chr21:46969716-46970816,1100,[1173],[4019],[15.45956]
chr21:46978378-46979478,1100,[],[],[]
chr21:33843358-33844458,1100,[],[],[]
chr21:30539770-30540870,1100,[727],[631],[3.61659]
chr21:39613171-39614271,1100,[-340],[517],[3.71994]
chr21:46209365-46210465,1100,[],[],[]
chr21:35870356-35871456,1100,[],[],[]
chr21:30750748-30751848,1100,[],[],[]
chr21:37491547-37492647,1100,[],[],[]
chr21:46571064-46572164,1100,[479],[380],[2.80092]
chr21:44402878-44403978,1100,[],[],[]
chr21:37693856-37694956,1100,[-406],[4757],[57.83776]
chr21:45566732-45567832,1100,[],[],[]
chr21:45184230-45185330,1100,[70],[432],[3.11214]
chr21:35859049-35860149,1100,[],[],[]
chr21:46735364-46736464,1100,[-175, 4714],[470, 9077],[2.70182, 19.47788]
chr21:9946982-9948082,1100,[],[],[]
chr21:33877659-33878759,1100,[],[],[]
chr21:44351026-44352126,1100,[],[],[]
chr21:40402349-40403449,1100,[],[],[]
chr21:47520859-47521959,1100,[],[],[]
chr21:30662163-30663263,1100,[],[],[]
chr21:46876924-46878024,1100,[],[],[]
chr21:44353559-44354659,1100,[-566],[266],[2.81083]
chr21:44856792-44857892,1100,[-1026],[1070],[6.48329]
chr21:36164146-36165246,1100,[],[],[]
chr21:39615815-39616915,1100,[148],[702],[4.08961]
chr21:35852160-35853260,1100,[],[],[]
chr21:36219964-36221064,1100,[67],[1325],[4.91895]
chr21:27493449-27494549,1100,[],[],[]
chr21:42585877-42586977,1100,[],[],[]
chr21:39724371-39725471,1100,[-1277],[3259],[7.96398]
chr21:46569103-46570203,1100,[],[],[]
chr21:36217071-36218171,1100,[84],[3979],[11.29392]
chr21:35864647-35865747,1100,[],[],[]
chr21:15902770-15903870,1100,[],[],[]
chr21:43650159-43651259,1100,[269],[757],[3.75348]
chr21:33832395-33833495,1100,[],[],[]
chr21:17107968-17109068,1100,[-757, 62],[993, 378],[3.0134, 2.73289]
chr21:39912942-39914042,1100,[],[],[]
chr21:46625770-46626870,1100,[],[],[]
chr21:35841447-35842547,1100,[],[],[]
chr21:17150014-17151114,1100,[],[],[]
chr21:34732755-34733855,1100,[988],[2650],[14.66096]
chr21:46742240-46743340,1100,[-2162],[9077],[19.47788]
chr21:44009745-44010845,1100,[],[],[]
chr21:45234881-45235981,1100,[],[],[]
chr21:36232637-36233737,1100,[],[],[]
chr21:44852499-44853599,1100,[],[],[]
chr21:9953615-9954715,1100,[],[],[]
chr21:9953582-9954682,1100,[],[],[]
chr21:39596652-39597752,1100,[-801],[1179],[3.74777]
chr21:35859048-35860148,1100,[],[],[]
chr21:46577305-46578405,1100,[],[],[]
chr21:36216675-36217775,1100,[480],[3979],[11.29392]
chr21:44858929-44860029,1100,[-122, 799],[408, 1218],[3.99728, 5.11863]
chr21:17104369-17105469,1100,[-795],[5312],[56.32718]
chr21:44397460-44398560,1100,[],[],[]
chr21:36238247-36239347,1100,[-1101],[2209],[14.276]
chr21:30704379-30705479,1100,[],[],[]
chr21:40350438-40351538,1100,[],[],[]
chr21:27254308-27255408,1100,[],[],[]
chr21:39614847-39615947,1100,[-330],[367],[3.04444]
chr21:33844210-33845310,1100,[],[],[]
chr21:33811155-33812255,1100,[],[],[]
chr21:39720971-39722071,1100,[-605, 2123],[426, 3259],[2.58291, 7.96398]
chr21:46748145-46749245,1100,[1210],[1522],[2.62797]
chr21:46739364-46740464,1100,[714],[9077],[19.47788]
chr21:36212358-36213458,1100,[-954, -195, 213],[990, 277, 319],[3.61659, 2.38858, 3.57942]
chr21:46737720-46738820,1100,[2358],[9077],[19.47788]
chr21:39619212-39620312,1100,[],[],[]
chr21:36181695-36182795,1100,[-288, 160],[288, 362],[2.9748, 2.71931]
chr21:36176446-36177546,1100,[-573, 336],[632, 434],[4.03161, 3.20105]
chr19:49797016-49798116,1100,[],[],[]
chr19:52239202-52240302,1100,[-101],[2037],[9.51734]
chr19:53103420-53104520,1100,[786],[2517],[13.0584]
chr19:5087360-5088460,1100,[],[],[]
chr19:17216060-17217160,1100,[-174, 3025],[513, 5051],[4.21624, 20.00636]
chr19:5083018-5084118,1100,[],[],[]
chr19:41992857-41993957,1100,[],[],[]
chr19:40305685-40306785,1100,[],[],[]
chr19:19595958-19597058,1100,[-306, 416],[720, 235],[3.31336, 2.34118]
chr19:40816947-40818047,1100,[],[],[]
chr19:53128491-53129591,1100,[],[],[]
chr19:19267560-19268660,1100,[],[],[]
chr19:52014494-52015594,1100,[],[],[]
chr19:24357151-24358251,1100,[],[],[]
chr19:39149010-39150110,1100,[1198],[26478],[46.89397]
chr19:5087932-5089032,1100,[],[],[]
chr19:46395117-46396217,1100,[],[],[]
chr19:39146533-39147633,1100,[3675],[26478],[46.89397]
chr19:41951454-41952554,1100,[537],[624],[3.2793]
chr19:5246482-5247582,1100,[],[],[]
chr19:45668331-45669431,1100,[-629],[235],[2.60085]
chr19:45671707-45672807,1100,[],[],[]
chr19:58883098-58884198,1100,[-69],[564],[4.45599]
chr19:50223706-50224806,1100,[],[],[]
chr19:45356506-45357606,1100,[],[],[]
chr19:41989057-41990157,1100,[],[],[]
chr19:16441556-16442656,1100,[-3688],[9804],[47.96738]
chr19:47266229-47267329,1100,[],[],[]
chr19:52014403-52015503,1100,[],[],[]
chr19:41357348-41358448,1100,[],[],[]
chr19:11203200-11204300,1100,[272],[11200],[44.87118]
chr19:3346522-3347622,1100,[-125],[1810],[11.79343]
chr19:9842725-9843825,1100,[],[],[]
chr19:8626033-8627133,1100,[],[],[]
chr19:14658661-14659761,1100,[],[],[]
chr19:33654955-33656055,1100,[],[],[]
chr19:41364886-41365986,1100,[],[],[]
chr19:47266406-47267506,1100,[],[],[]
chr19:49319006-49320106,1100,[1342],[6412],[14.75685]
chr19:4644578-4645678,1100,[],[],[]
chr19:4238146-4239246,1100,[],[],[]
chr19:904949-906049,1100,[],[],[]
chr19:39144875-39145975,1100,[5333],[26478],[46.89397]
chr19:45349194-45350294,1100,[1207],[7432],[50.53035]
chr19:37791151-37792251,1100,[],[],[]
chr19:4382301-4383401,1100,[],[],[]
chr19:4911561-4912661,1100,[-215],[317],[3.80693]
chr19:54048704-54049804,1100,[2049],[7094],[10.27872]
chr19:42115197-42116297,1100,[],[],[]
chr19:11202002-11203102,1100,[1470],[11200],[44.87118]
chr19:6032040-6033140,1100,[],[],[]
chr19:42042969-42044069,1100,[559],[376],[2.81083]
chr19:2298992-2300092,1100,[],[],[]
chr19:8629012-8630112,1100,[385],[1681],[7.70243]
chr19:32860928-32862028,1100,[],[],[]
chr19:49704720-49705820,1100,[],[],[]
chr19:5247920-5249020,1100,[],[],[]
chr19:44820996-44822096,1100,[],[],[]
chr19:33183957-33185057,1100,[90],[5097],[26.16667]
chr19:8047907-8049007,1100,[-609],[3088],[10.3238]
chr19:41964655-41965755,1100,[],[],[]
chr19:16478960-16480060,1100,[-126, 692],[415, 480],[2.79816, 2.47338]
chr19:7131493-7132593,1100,[],[],[]
chr19:47265722-47266822,1100,[],[],[]
chr19:18225559-18226659,1100,[],[],[]
chr19:45515921-45517021,1100,[],[],[]
chr19:45516508-45517608,1100,[],[],[]
chr19:52240003-52241103,1100,[-902],[2037],[9.51734]
chr19:23526788-23527888,1100,[],[],[]
chr19:41136420-41137520,1100,[],[],[]
chr19:41990557-41991657,1100,[],[],[]
chr19:3100447-3101547,1100,[-1375],[10082],[25.9948]
chr19:41951854-41952954,1100,[137],[624],[3.2793]
chr19:47801867-47802967,1100,[],[],[]
chr19:1136578-1137678,1100,[-4008],[8212],[48.57809]
chr19:53962852-53963952,1100,[],[],[]
chr19:787499-788599,1100,[2244],[6411],[12.44857]
chr19:42419386-42420486,1100,[],[],[]
chr19:53124807-53125907,1100,[],[],[]
chr19:45516507-45517607,1100,[],[],[]
chr19:40565456-40566556,1100,[],[],[]
chr19:1943971-1945071,1100,[-2312],[6524],[38.492]
chr19:56618518-56619618,1100,[707],[2518],[6.28144]
chr19:39145563-39146663,1100,[4645],[26478],[46.89397]
chr19:53125791-53126891,1100,[],[],[]
chr19:5099466-5100566,1100,[],[],[]
chr19:41366875-41367975,1100,[],[],[]
chr19:1161048-1162148,1100,[-474],[2415],[6.35905]
chr19:16943267-16944367,1100,[111],[235],[3.2793]
chr19:34665354-34666454,1100,[-1586],[4314],[44.93729]
chr19:12675147-12676247,1100,[],[],[]
chr19:4705961-4707061,1100,[1539],[6236],[8.90096]
chr19:16474261-16475361,1100,[308],[1766],[2.83078]
chr19:41965855-41966955,1100,[-34],[488],[3.2793]
chr19:53126523-53127623,1100,[],[],[]
chr19:14300716-14301816,1100,[],[],[]
chr19:53015702-53016802,1100,[],[],[]
chr19:37167374-37168474,1100,[],[],[]
chr19:6272786-6273886,1100,[1012],[12540],[33.02723]
chr19:2919448-2920548,1100,[],[],[]
chr19:42416265-42417365,1100,[],[],[]
chr19:46447507-46448607,1100,[],[],[]
chr19:39237058-39238158,1100,[],[],[]
chr19:44822183-44823283,1100,[],[],[]
chr19:34663654-34664754,1100,[114],[4314],[44.93729]
chr19:55132402-55133502,1100,[],[],[]
chr19:19592359-19593459,1100,[],[],[]
chr19:54049503-54050603,1100,[1250],[7094],[10.27872]
chr19:8630391-8631491,1100,[-994, 4027],[1681, 7638],[7.70243, 17.06798]
chr19:47799624-47800724,1100,[],[],[]
chr19:44817435-44818535,1100,[],[],[]
chr19:54044827-54045927,1100,[-454, 537],[1317, 398],[4.08961, 3.51354]
chr19:11928715-11929815,1100,[],[],[]
chr19:17220159-17221259,1100,[-1074],[5051],[20.00636]
chr19:49676600-49677700,1100,[],[],[]
chr19:50130606-50131706,1100,[-259],[344],[2.57659]
chr19:50275467-50276567,1100,[],[],[]
chr19:9852284-9853384,1100,[],[],[]
chr19:9841925-9843025,1100,[],[],[]
chr19:34664782-34665882,1100,[-1014],[4314],[44.93729]
chr19:28270804-28271904,1100,[-63],[1058],[5.52006]
chr19:53146271-53147371,1100,[],[],[]
chr19:46010575-46011675,1100,[3599],[11740],[45.14671]
chr19:6058760-6059860,1100,[-1692, 4604],[3620, 8810],[18.08661, 10.04811]
chr19:36644629-36645729,1100,[-2787],[5270],[36.76217]
chr19:1156124-1157224,1100,[-3303],[8730],[41.13821]
chr18:51698734-51699834,1100,[],[],[]
chr18:55378205-55379305,1100,[891],[1150],[9.24384]
chr18:19786612-19787712,1100,[],[],[]
chr18:12311925-12313025,1100,[],[],[]
chr18:2897764-2898864,1100,[-20, 559],[481, 481],[4.91895, 3.2793]
chr18:77667702-77668802,1100,[],[],[]
chr18:9736646-9737746,1100,[],[],[]
chr18:8615647-8616747,1100,[-399, 247],[774, 293],[4.483, 3.04555]
chr18:12312925-12314025,1100,[],[],[]
chr18:9832846-9833946,1100,[-300, 629],[633, 499],[2.8552, 2.57606]
chr18:51695668-51696768,1100,[],[],[]
chr18:66825072-66826172,1100,[],[],[]
chr18:47353519-47354619,1100,[],[],[]
chr18:21662406-21663506,1100,[],[],[]
chr18:48593253-48594353,1100,[],[],[]
chr18:696573-697673,1100,[],[],[]
chr18:60194682-60195782,1100,[-3142],[5790],[34.7467]
chr18:65162586-65163686,1100,[],[],[]
chr18:2891747-2892847,1100,[],[],[]
chr18:43800425-43801525,1100,[],[],[]
chr18:9712446-9713546,1100,[-2957],[6772],[40.75701]
